ID avtt sigmatt
7096 68 0
33177 10 0
36199 15 0
31328 35 0
6848 15 0
36203 33 0
5884 44 0
8819 4 0
27298 4 0
48781 53 0
8814 4 0
48117 5 0
6724 8 0
30618 6 0
37477 66 0
49087 7 0
16177 4 0
31684 6 0
16176 5 0
20129 31 0
43079 83 0
20822 261 0
27078 4 0
32537 4 0
43427 4 0
20838 3 0
28508 224 0
20828 4 0
43431 3 0
13370 5 0
29485 4 0
22873 19 0
6484 11 0
20826 4 0
43429 4 0
16178 4 0
15615 182 0
19732 90 0
19734 65 0
42859 25 0
26210 41 0
39583 13 0
45325 6 0
4911 31 0
4789 4 0
10531 272 0
4905 6 0
4906 4 0
4910 32 0
12480 61 0
4907 4 0
29422 14 0
4909 7 0
4591 11 0
4567 5 0
8604 5 0
6643 3 0
16547 15 0
1597 24 0
10556 14 0
16211 4 0
1552 4 0
33477 4 0
1540 4 0
33479 4 0
14611 7 0
5100 21 0
37715 3 0
24993 16 0
33485 4 0
1546 4 0
19074 26 0
33487 4 0
1548 4 0
31044 96 0
7194 8 0
47973 27 0
17442 10 0
24979 7 0
46769 6 0
27554 11 0
23160 9 0
23145 14 0
26347 14 0
5099 5 0
19625 6 0
26082 15 0
27558 4 0
46773 7 0
31869 10 0
40315 27 0
31129 219 0
48407 65 0
27550 12 0
48789 5 0
31872 16 0
1558 4 0
19043 53 0
33493 5 0
33491 4 0
1562 4 0
12428 3 0
18965 11 0
20935 4 0
24628 27 0
8606 4 0
38445 3 0
11355 3 0
32533 24 0
33495 4 0
9939 13 0
1560 5 0
25716 6 0
6429 4 0
10231 3 0
31150 3 0
48425 3 0
22346 3 0
2858 5 0
15757 5 0
30651 5 0
15752 3 0
47937 301 0
36333 4 0
13345 20 0
2894 4 0
38549 72 0
15348 34 0
18341 6 0
9061 3 0
9948 4 0
45437 32 0
1495 6 0
14367 67 0
38441 3 0
11361 4 0
10958 12 0
37793 5 0
10103 4 0
16940 15 0
10148 3 0
45319 55 0
10973 3 0
7188 13 0
2772 4 0
34135 43 0
30077 4 0
47901 15 0
34605 3 0
3745 3 0
1164 4 0
15558 4 0
31042 9 0
28183 39 0
21939 5 0
1566 26 0
10099 4 0
37799 4 0
20134 4 0
43317 35 0
47379 98 0
28964 3 0
24848 68 0
21963 6 0
9059 4 0
18362 5 0
3739 3 0
6728 3 0
34599 3 0
1159 7 0
23482 20 0
44701 15 0
44693 40 0
32326 4 0
3741 3 0
34601 3 0
29033 5 0
9058 3 0
32325 4 0
2208 5 0
5235 34 0
20059 20 0
33821 77 0
2216 6 0
24673 31 0
31250 21 0
48429 3 0
31220 3 0
31154 3 0
18051 30 0
22734 63 0
41903 41 0
46469 3 0
11658 6 0
26969 3 0
5233 24 0
15223 13 0
29091 26 0
34597 3 0
3747 3 0
24430 12 0
38177 3 0
27737 31 0
24676 12 0
15789 4 0
24573 5 0
26719 3 0
48431 3 0
31156 3 0
20267 3 0
26992 17 0
48905 15 0
39703 8 0
27247 11 0
44223 24 0
2355 17 0
15755 56 0
27090 3 0
15036 12 0
44349 10 0
22741 182 0
6093 4 0
13552 4 0
24881 7 0
8952 44 0
9489 4 0
47679 6 0
22738 10 0
44345 63 0
9383 3 0
10604 4 0
43529 83 0
27380 3 0
27381 4 0
9384 3 0
25332 4 0
25405 4 0
46321 148 0
45159 653 0
26726 247 0
30422 16 0
10128 57 0
32119 6 0
7559 22 0
159 9 0
33521 4 0
29134 18 0
32809 22 0
32807 9 0
162 22 0
36831 4 0
163 19 0
8239 4 0
26683 23 0
30546 21 0
30574 21 0
47537 13 0
44385 46 0
26377 5 0
46127 6 0
22427 4 0
48935 13 0
31281 90 0
32233 25 0
17138 57 0
22429 4 0
45723 7 0
13139 110 0
39327 14 0
28659 8 0
47269 6 0
41537 28 0
17406 69 0
40393 8 0
15310 4 0
35837 5 0
29675 5 0
16197 6 0
13425 9 0
3395 9 0
32428 30 0
27909 4 0
41553 12 0
37765 17 0
25224 4 0
13115 4 0
3656 123 0
29065 32 0
29685 146 0
44347 5 0
16196 4 0
28202 16 0
1574 4 0
33507 4 0
1583 31 0
48443 3 0
31168 3 0
33509 4 0
1576 4 0
14284 3 0
34753 43 0
28201 16 0
28757 7 0
12156 9 0
9494 3 0
14763 32 0
40395 4 0
15304 8 0
13586 30 0
17047 40 0
21409 4 0
6082 23 0
15311 67 0
15308 9 0
40399 4 0
22966 14 0
61 14 0
29066 17 0
37213 181 0
8963 5 0
37243 14 0
9004 18 0
20897 19 0
32485 16 0
17436 7 0
31648 3 0
979 97 0
6257 9 0
29067 8 0
36275 9 0
7130 4 0
31164 3 0
31254 4 0
48439 3 0
29071 57 0
16129 6 0
30577 83 0
30032 4 0
49021 3 0
32479 3 0
6903 4 0
21263 3 0
43641 4 0
1584 17 0
1599 6 0
32345 30 0
30031 4 0
7135 9 0
7129 10 0
23664 5 0
807 52 0
1585 4 0
1590 4 0
48383 4 0
31100 11 0
4041 9 0
30030 4 0
39049 21 0
41173 4 0
16706 4 0
31478 204 0
48435 3 0
31174 3 0
1591 4 0
8860 5 0
3396 17 0
1592 4 0
22000 689 0
40149 4 0
29682 3 0
47343 4 0
196 20 0
31166 3 0
48441 3 0
1588 5 0
1601 21 0
2915 97 0
21976 4 0
43973 3 0
10082 3 0
47913 56 0
29074 6 0
62 4 0
1589 4 0
24063 9 0
23697 92 0
44517 6 0
29361 18 0
35179 41 0
4370 4 0
34067 67 0
2642 10 0
38241 24 0
3971 20 0
22056 4 0
11011 24 0
43971 4 0
43967 26 0
21974 3 0
40933 3 0
23490 143 0
16252 3 0
1960 7 0
12351 6 0
3137 3 0
6083 8 0
22352 3 0
19469 21 0
38061 61 0
32103 5 0
42877 4 0
30605 4 0
30636 4 0
3140 4 0
34199 16 0
48447 3 0
31172 3 0
14379 274 0
40975 68 0
16338 357 0
2901 45 0
3141 4 0
23620 4 0
33179 11 0
23621 4 0
38765 9 0
23622 4 0
13432 7 0
23623 4 0
23671 4 0
39315 19 0
13124 10 0
1600 17 0
14572 28 0
39317 10 0
17350 8 0
26456 4 0
25591 4 0
31177 3 0
48451 5 0
27753 4 0
24172 59 0
46893 4 0
19468 3 0
26751 8 0
41167 4 0
16708 4 0
40891 4 0
16185 4 0
30607 4 0
48123 4 0
4766 27 0
41997 31 0
21671 6 0
43845 3 0
4773 20 0
21798 3 0
12078 8 0
15023 17 0
25320 15 0
12353 336 0
38959 118 0
45281 227 0
30424 7 0
15525 15 0
39753 4 0
13936 4 0
19658 10 0
30423 10 0
16169 13 0
29032 10 0
29049 4 0
3499 32 0
34481 58 0
5834 4 0
35747 185 0
7051 3 0
36259 3 0
44511 4 0
23034 3 0
5512 4 0
23681 58 0
44795 153 0
44259 40 0
29623 42 0
20513 30 0
42251 13 0
30167 18 0
30343 1033 0
28542 34 0
29942 23 0
41441 15 0
10077 4 0
29309 4 0
47533 4 0
29305 3 0
47529 3 0
25014 6 0
47531 3 0
10672 10 0
10090 3 0
30427 11 0
16157 40 0
40007 257 0
10015 124 0
40971 11 0
25565 3 0
31181 3 0
48455 4 0
32306 4 0
9957 3 0
18038 8 0
7212 659 0
37495 13 0
8473 3 0
16065 21 0
23497 15 0
9575 13 0
36293 321 0
8373 4 0
28424 8 0
8470 3 0
21743 29 0
27452 3 0
26359 6 0
37147 3 0
8875 3 0
6843 5 0
17231 3 0
46075 20 0
25916 36 0
39165 40 0
12813 7 0
12807 6 0
38829 9 0
12089 15 0
7202 19 0
16160 22 0
44549 84 0
21627 7 0
17171 21 0
40865 18 0
33839 4 0
21613 15 0
38825 15 0
14762 15 0
3490 3 0
14562 61 0
12565 13 0
14549 11 0
27356 4 0
1722 33 0
46673 3 0
4680 21 0
26874 3 0
9431 63 0
6990 4 0
26875 3 0
33621 3 0
1822 3 0
48457 3 0
31183 4 0
10120 4 0
1812 3 0
33625 3 0
6896 4 0
28474 4 0
26354 11 0
1814 3 0
33627 3 0
23638 22 0
16539 18 0
1816 3 0
6864 13 0
33629 3 0
1818 3 0
33631 3 0
30299 9 0
4574 3 0
35045 4 0
1483 5 0
1487 4 0
33761 3 0
2054 3 0
43091 61 0
31644 5 0
1484 9 0
2064 3 0
33757 3 0
12409 3 0
16731 21 0
14564 3 0
34531 59 0
3571 9 0
3566 9 0
8661 15 0
48813 299 0
31000 195 0
48323 3 0
37983 4 0
39159 26 0
18332 35 0
27663 3 0
10256 20 0
10194 4 0
40073 4 0
14623 4 0
9266 169 0
15581 4 0
28734 21 0
29484 5 0
8744 59 0
31401 6 0
36577 57 0
13307 4 0
32511 4 0
48891 3 0
32154 5 0
8340 71 0
29572 105 0
17172 5 0
27164 59 0
36539 28 0
32527 11 0
14114 5 0
29395 23 0
15585 3 0
28924 6 0
9152 4 0
19529 3 0
42771 18 0
9541 4 0
15588 6 0
15912 3 0
12293 12 0
22289 6 0
23654 41 0
44691 20 0
44799 25 0
9188 3 0
3879 5 0
5799 3 0
11004 13 0
25920 123 0
12401 138 0
45963 76 0
44147 3 0
22342 4 0
7431 3 0
13306 4 0
29013 10 0
32626 28 0
7292 7 0
29015 6 0
15584 3 0
15580 7 0
29394 5 0
11811 6 0
47847 23 0
17287 47 0
9096 126 0
10519 14 0
14970 13 0
45407 4 0
24821 4 0
45409 4 0
24823 4 0
8164 4 0
42113 4 0
18381 685 0
40593 133 0
25922 76 0
45965 20 0
24831 4 0
19263 4 0
45417 4 0
22344 3 0
44135 3 0
30597 97 0
39043 41 0
12534 37 0
3777 21 0
8763 5 0
12123 8 0
20507 24 0
47865 17 0
41829 68 0
22332 3 0
44137 3 0
3481 4 0
29978 17 0
29910 8 0
18053 41 0
46257 15 0
24219 141 0
407 6 0
47625 31 0
29019 4 0
25077 3 0
24444 13 0
38483 3 0
11438 4 0
34055 3 0
29020 3 0
29025 5 0
29021 3 0
11440 3 0
43059 3 0
22817 8 0
44377 11 0
47375 258 0
26207 40 0
38981 138 0
12762 4 0
9964 11 0
296 4 0
32026 14 0
16193 4 0
16328 61 0
47953 3 0
29687 3 0
30232 3 0
4926 13 0
37529 10 0
1866 47 0
45243 5 0
24516 4 0
36355 30 0
28550 3 0
37931 36 0
30233 5 0
8162 6 0
36789 4 0
8174 4 0
42863 65 0
19749 294 0
28603 5 0
8494 9 0
1408 12 0
7269 3 0
20501 29 0
1409 6 0
16850 4 0
15951 51 0
43831 28 0
26372 38 0
26298 4 0
22338 3 0
44143 3 0
31247 4 0
39093 6 0
14130 66 0
12629 4 0
26297 3 0
9089 5 0
5143 58 0
3866 20 0
5797 69 0
35719 3 0
26548 10 0
25879 11 0
9368 34 0
27911 5 0
36041 22 0
6449 8 0
32083 4 0
48857 4 0
2171 26 0
2732 23 0
48135 14 0
27917 5 0
6508 22 0
36035 11 0
10121 4 0
40511 13 0
3862 5 0
3878 3 0
20505 3 0
36823 5 0
11225 5 0
8223 4 0
25067 3 0
45551 6 0
25069 6 0
45553 3 0
25049 41 0
3881 5 0
23601 6 0
3875 3 0
2891 4 0
29796 5 0
14282 6 0
26581 7 0
16434 3 0
22161 6 0
2096 6 0
23392 29 0
16431 4 0
29502 19 0
26491 23 0
19112 4 0
14957 3 0
34911 188 0
11030 4 0
17004 3 0
22091 3 0
28239 4 0
7268 3 0
3877 11 0
16429 3 0
31545 49 0
12295 4 0
16433 3 0
35425 220 0
5239 232 0
2068 101 0
46783 16 0
47643 80 0
21651 28 0
30513 30 0
40217 3 0
34913 13 0
16024 3 0
3876 4 0
16110 7 0
19770 27 0
19778 8 0
45907 195 0
25832 4 0
20503 6 0
31992 4 0
12761 4 0
31221 3 0
15567 13 0
48241 16 0
30831 57 0
20966 8 0
6408 3 0
35979 3 0
3880 5 0
14323 15 0
3865 5 0
40009 7 0
14445 257 0
39969 274 0
31240 3 0
44173 13 0
3861 3 0
47431 3 0
4894 5 0
48111 4 0
30611 40 0
8537 3 0
14006 4 0
27864 4 0
43533 40 0
23072 6 0
45355 147 0
24745 57 0
37129 4 0
8843 144 0
7527 9 0
19525 26 0
42767 4 0
10639 4 0
6653 3 0
31179 5 0
31236 4 0
48453 3 0
48403 3 0
47067 70 0
28153 37 0
2381 18 0
27219 6 0
5092 9 0
20504 3 0
7917 21 0
520 3 0
4007 4 0
33001 3 0
29295 15 0
42871 10 0
19747 3 0
42873 3 0
12261 17 0
31125 5 0
26299 3 0
39417 3 0
13333 3 0
39419 3 0
25625 57 0
13335 3 0
7921 42 0
18853 4 0
23568 142 0
49083 696 0
23544 13 0
12131 14 0
40887 8 0
16191 4 0
26749 43 0
3945 4 0
12173 15 0
29035 7 0
29036 9 0
6884 3 0
43169 30 0
20311 6 0
43177 4 0
29050 4 0
9352 18 0
10722 356 0
17064 101 0
41355 90 0
21746 34 0
32094 14 0
20502 4 0
20540 29 0
30155 7 0
23552 10 0
23551 139 0
22433 13 0
18909 4 0
21610 4 0
23570 114 0
28922 13 0
22092 3 0
31964 299 0
48483 328 0
28282 13 0
31252 4 0
48493 4 0
48489 22 0
23569 114 0
11561 4 0
10071 4 0
43615 27 0
30878 80 0
25824 4 0
25820 43 0
6879 3 0
7918 29 0
18851 3 0
29040 8 0
29041 3 0
26032 12 0
45249 5 0
24522 4 0
29191 4 0
11746 19 0
40985 15 0
48093 134 0
13483 67 0
46633 3 0
27317 3 0
386 26 0
16183 8 0
40889 4 0
8360 17 0
27426 17 0
31857 5 0
3695 4 0
3687 4 0
7272 3 0
20933 4 0
8304 25 0
17366 4 0
41489 4 0
17215 406 0
35893 4 0
10987 6 0
12158 4 0
16146 18 0
38857 13 0
16131 5 0
16111 4 0
31931 3 0
47425 23 0
31310 57 0
1805 8 0
14438 4 0
45595 16 0
713 69 0
25582 21 0
4063 16 0
42483 25 0
19067 89 0
29949 5 0
7152 8 0
13383 21 0
48565 40 0
22141 7 0
22144 22 0
6503 54 0
37183 35 0
30486 22 0
18017 3 0
12188 4 0
1378 6 0
16108 4 0
30099 38 0
26369 3 0
1996 11 0
18864 19 0
30162 17 0
22229 7 0
9868 4 0
9819 39 0
25822 4 0
25826 4 0
45917 4 0
38871 7 0
24946 3 0
145 4 0
18118 12 0
16189 5 0
16134 6 0
40895 4 0
18879 65 0
17694 3 0
31896 32 0
12205 51 0
12185 4 0
22235 6 0
3453 4 0
1379 12 0
44455 5 0
22970 21 0
22967 17 0
8245 59 0
42243 4 0
19205 9 0
12179 59 0
12183 4 0
10341 39 0
6783 9 0
340 7 0
49073 53 0
10852 27 0
1973 15 0
346 11 0
6601 4 0
28469 3 0
28436 4 0
43405 5 0
22237 6 0
22239 15 0
35781 29 0
30833 17 0
1956 258 0
16742 11 0
14528 4 0
16740 13 0
1975 6 0
16158 27 0
16107 4 0
12664 9 0
26356 6 0
11187 6 0
38369 5 0
38343 18 0
11799 3 0
17718 4 0
16675 3 0
48311 20 0
38623 275 0
11699 4 0
33913 24 0
3389 6 0
17426 4 0
41547 4 0
26598 4 0
7310 83 0
36337 6 0
18071 7 0
10038 4 0
45737 175 0
12681 4 0
19761 4 0
994 4 0
17500 9 0
27733 14 0
34793 4 0
4093 28 0
4102 8 0
31002 3 0
21988 38 0
48325 55 0
42329 119 0
42331 201 0
18312 17 0
24217 25 0
34785 4 0
4104 4 0
4096 4 0
34787 4 0
4098 4 0
34789 4 0
9348 19 0
15059 4 0
16007 29 0
4100 4 0
34791 8 0
28472 3 0
26371 33 0
26272 17 0
37639 12 0
27983 28 0
14974 4 0
40035 110 0
14544 5 0
26816 14 0
15762 13 0
26817 8 0
19158 4 0
20390 3 0
26184 3 0
18143 12 0
41801 30 0
13163 5 0
11711 275 0
31898 3 0
6256 4 0
21203 4 0
12767 9 0
16012 29 0
32678 4 0
25361 4 0
9550 4 0
13285 5 0
16008 8 0
16009 10 0
16017 4 0
24560 25 0
1761 5 0
15094 285 0
45663 22 0
25265 389 0
42963 4 0
19921 19 0
42327 4 0
15000 4 0
17067 7 0
17786 4 0
48875 19 0
33585 63 0
19773 13 0
38905 14 0
5128 21 0
34677 62 0
18977 11 0
45899 132 0
28281 13 0
31382 228 0
48581 199 0
20024 4 0
27391 5 0
43015 5 0
42455 11 0
31808 3 0
15009 11 0
10824 5 0
10826 3 0
25596 22 0
34361 31 0
3537 60 0
34511 92 0
36265 3 0
28116 4 0
7047 4 0
11985 6 0
11984 42 0
28690 359 0
47297 6 0
47933 4 0
2424 25 0
14686 5 0
40107 4 0
21482 9 0
26361 4 0
22273 37 0
26296 3 0
26312 62 0
36247 59 0
6066 4 0
47399 3 0
17847 16 0
19328 4 0
36889 12 0
6365 13 0
18136 4 0
18615 57 0
1735 63 0
21644 9 0
43827 12 0
12080 11 0
761 9 0
12176 4 0
44877 80 0
35827 4 0
36255 62 0
7035 17 0
5278 5 0
21764 6 0
20245 5 0
21763 3 0
21886 10 0
18018 16 0
16925 4 0
30616 39 0
41291 4 0
34981 94 0
4431 3 0
34773 73 0
12264 58 0
12224 4 0
7367 5 0
30996 10 0
48319 126 0
48569 463 0
5932 4 0
35771 20 0
14393 36 0
48943 4 0
26659 4 0
12033 6 0
20777 4 0
43395 43 0
20776 4 0
21307 4 0
24675 4 0
760 15 0
6973 25 0
12329 3 0
33137 4 0
750 4 0
27742 4 0
32579 29 0
32573 19 0
27739 4 0
664 16 0
15895 4 0
7146 44 0
27743 4 0
12327 4 0
35651 4 0
5715 4 0
26660 4 0
2611 29 0
12326 4 0
2466 6 0
37293 7 0
5703 4 0
35653 4 0
5634 27 0
37939 303 0
21493 6 0
21488 19 0
41283 4 0
16928 13 0
16927 4 0
21492 3 0
41731 17 0
25974 4 0
32718 6 0
22272 14 0
19340 3 0
19341 3 0
26662 3 0
20782 57 0
21454 10 0
22270 3 0
32096 3 0
41285 3 0
16919 4 0
19311 10 0
6982 8 0
40669 25 0
30912 3 0
48277 6 0
16923 3 0
41289 4 0
15893 4 0
22972 7 0
44473 57 0
39169 7 0
29397 14 0
16671 3 0
41147 3 0
147 4 0
549 81 0
14995 141 0
39935 66 0
14316 24 0
23705 5 0
12893 3 0
11543 3 0
20391 3 0
14518 3 0
41877 6 0
3557 3 0
34529 3 0
10079 4 0
35743 3 0
8966 5 0
5830 791 0
15171 7 0
7557 31 0
29322 3 0
49007 402 0
42297 165 0
25132 16 0
31389 28 0
48579 544 0
3567 36 0
32419 4 0
6972 15 0
35505 4 0
5387 15 0
42961 19 0
47995 9 0
673 21 0
33095 10 0
4963 13 0
32418 4 0
6207 4 0
35895 174 0
6974 15 0
31234 5 0
25308 29 0
14521 3 0
26281 16 0
46113 21 0
42885 13 0
35503 15 0
29566 80 0
45939 46 0
19664 4 0
26907 8 0
15202 3 0
3529 4 0
47999 4 0
15619 12 0
15625 5 0
23745 59 0
29510 22 0
20225 6 0
37941 47 0
10399 303 0
28766 289 0
28251 4 0
17310 6 0
17311 7 0
17312 12 0
25026 3 0
17960 6 0
34503 4 0
3527 4 0
2210 4 0
42773 56 0
19566 3 0
42777 4 0
15637 6 0
11962 4 0
38759 7 0
1587 4 0
47427 5 0
29057 3 0
15786 3 0
13000 5 0
40643 3 0
14106 78 0
38923 5 0
38603 23 0
46695 7 0
30927 31 0
27985 18 0
40077 4 0
14621 7 0
33923 77 0
26887 6 0
14072 53 0
45311 6 0
34119 34 0
2724 6 0
14986 3 0
40243 3 0
40241 3 0
27585 10 0
8184 4 0
28501 4 0
43369 4 0
8620 173 0
31803 24 0
48577 28 0
48767 168 0
11812 48 0
3736 3 0
27217 18 0
8772 5 0
8797 753 0
37103 4 0
13762 75 0
47447 98 0
28475 3 0
2041 4 0
33753 3 0
4295 3 0
46335 89 0
2394 77 0
33473 27 0
16610 28 0
26374 8 0
31525 6 0
27420 17 0
16391 16 0
46541 112 0
30061 4 0
2231 25 0
15801 4 0
24067 4 0
27080 36 0
16632 7 0
3398 146 0
34365 49 0
20990 4 0
21415 4 0
7425 32 0
13602 3 0
13855 233 0
44459 7 0
24332 3 0
17712 6 0
26703 3 0
25641 4 0
24015 16 0
31936 4 0
22892 20 0
17444 38 0
21324 45 0
41565 99 0
19334 15 0
19293 9 0
742 8 0
41719 47 0
34005 4 0
30838 30 0
30519 14 0
30036 15 0
28470 3 0
26276 5 0
743 7 0
13301 4 0
13788 7 0
44823 19 0
11289 5 0
2745 3 0
3270 4 0
30569 11 0
40649 12 0
21435 4 0
43737 4 0
10053 71 0
23613 4 0
12796 5 0
20387 3 0
14007 4 0
39117 154 0
31394 199 0
12692 158 0
15142 3 0
3962 4 0
44039 4 0
14008 4 0
14005 4 0
27863 4 0
19705 28 0
34705 4 0
3993 7 0
40047 46 0
12470 262 0
12920 4 0
540 4 0
12921 4 0
12474 117 0
40099 68 0
12922 4 0
46669 3 0
27352 3 0
22487 21 0
44867 4 0
23788 9 0
23793 4 0
29887 3 0
40367 5 0
15260 4 0
2645 67 0
40369 4 0
4455 4 0
4454 8 0
11265 4 0
21412 3 0
48631 46 0
38663 4 0
11781 4 0
4334 5 0
4335 17 0
11263 14 0
38393 4 0
48737 15 0
31733 10 0
12357 12 0
24834 6 0
12720 3 0
3071 6 0
40227 10 0
14967 9 0
15024 11 0
11332 12 0
22196 16 0
21397 3 0
43717 4 0
1460 61 0
32821 40 0
26707 9 0
3578 36 0
6130 3 0
12730 4 0
12721 3 0
11039 324 0
24374 5 0
13015 3 0
39249 8 0
45459 5 0
20570 13 0
37669 111 0
32610 71 0
32202 10 0
28502 4 0
30042 4 0
40613 4 0
30677 3 0
23794 4 0
45065 90 0
44409 20 0
22897 4 0
27784 36 0
46549 6 0
27106 5 0
3562 10 0
11335 13 0
16234 4 0
17261 15 0
18960 129 0
34935 4 0
4372 3 0
42897 10 0
12312 273 0
8905 528 0
38943 647 0
10097 4 0
37797 4 0
23778 4 0
44857 4 0
4376 3 0
34939 3 0
27455 14 0
5458 4 0
41591 214 0
41501 41 0
15633 4 0
40609 16 0
40543 15 0
29124 16 0
5491 13 0
30262 7 0
4385 22 0
160 3 0
39123 61 0
45619 4 0
25174 35 0
44003 5 0
16216 4 0
40907 4 0
27458 14 0
27107 5 0
17076 14 0
25537 3 0
45795 3 0
5454 3 0
31051 14 0
48351 96 0
9836 3 0
5455 3 0
13909 6 0
40069 21 0
15802 3 0
5456 4 0
43739 4 0
21437 4 0
32636 4 0
30931 4 0
5953 4 0
43721 3 0
21389 3 0
37239 45 0
25425 3 0
25380 4 0
45721 56 0
5956 4 0
46733 4 0
7037 62 0
14465 4 0
14463 32 0
31086 39 0
38615 46 0
11696 4 0
26566 22 0
9169 3 0
23062 5 0
23187 41 0
25561 3 0
40667 3 0
15824 5 0
10119 10 0
3636 26 0
10118 18 0
21964 4 0
21967 4 0
5244 4 0
43061 4 0
20094 42 0
5462 3 0
3182 7 0
29211 4 0
9911 4 0
5463 3 0
15751 4 0
26453 4 0
26856 14 0
19909 104 0
9303 36 0
31681 6 0
2619 21 0
30090 10 0
25118 4 0
25144 6 0
32606 4 0
2909 4 0
39203 31 0
17835 30 0
32959 346 0
41803 67 0
11558 4 0
29235 4 0
25499 5 0
5467 3 0
9906 3 0
5468 4 0
32477 26 0
15105 50 0
44869 36 0
11471 5 0
26664 10 0
31639 5 0
25571 3 0
46409 12 0
7170 4 0
48815 5 0
20248 66 0
18203 6 0
27669 3 0
16629 15 0
13741 4 0
39659 51 0
6919 78 0
11679 274 0
13736 12 0
13740 4 0
13738 4 0
45323 18 0
9837 3 0
44461 43 0
9687 20 0
43753 92 0
13742 4 0
21946 94 0
5960 80 0
1444 4 0
30089 17 0
4328 13 0
26349 9 0
13881 28 0
30212 16 0
39717 44 0
41529 6 0
17472 214 0
27459 14 0
1536 10 0
18214 28 0
21116 12 0
23603 70 0
29822 48 0
18210 28 0
9227 9 0
35385 3 0
5185 4 0
5173 3 0
26113 3 0
28500 4 0
30047 10 0
458 3 0
24671 18 0
48833 33 0
17355 4 0
41485 4 0
41491 5 0
6682 4 0
41059 218 0
28040 4 0
33151 6 0
48253 8 0
8646 20 0
37005 17 0
32426 402 0
42627 7 0
34209 17 0
2919 17 0
2929 11 0
15886 11 0
25525 3 0
45799 3 0
29621 18 0
40225 9 0
37415 8 0
30622 7 0
20992 20 0
3486 3 0
11694 46 0
28804 47 0
47333 15 0
28031 5 0
9408 8 0
31997 33 0
48835 3 0
13291 4 0
30078 25 0
30081 22 0
35383 3 0
5171 3 0
7936 9 0
88 67 0
11173 8 0
15377 3 0
13391 11 0
5175 3 0
35387 4 0
10975 5 0
16609 35 0
14867 4 0
40179 3 0
10309 4 0
46137 4 0
26413 4 0
31621 31 0
24378 10 0
12838 33 0
33595 57 0
6172 6 0
30355 20 0
10551 23 0
27678 82 0
46849 6 0
39129 44 0
20458 3 0
6164 3 0
35281 34 0
12736 44 0
47387 259 0
20632 29 0
11624 8 0
31500 624 0
48641 10 0
9270 9 0
35283 23 0
5018 34 0
14225 11 0
22901 4 0
33061 14 0
81 19 0
79 33 0
32777 19 0
20493 98 0
6163 3 0
15392 138 0
46455 3 0
26955 3 0
30186 5 0
40431 6 0
28039 3 0
29223 3 0
27 3 0
25440 6 0
10553 12 0
14037 14 0
30080 14 0
39525 16 0
4145 3 0
16773 4 0
34811 3 0
34815 4 0
16780 6 0
4139 3 0
627 14 0
32781 29 0
836 5 0
30481 6 0
30477 6 0
46195 4 0
26501 4 0
32172 4 0
6399 6 0
19108 4 0
1875 206 0
6400 6 0
4141 4 0
34817 3 0
16781 4 0
16767 4 0
38391 14 0
3619 3 0
21348 8 0
43649 47 0
39835 70 0
14102 119 0
34813 3 0
4137 3 0
13689 33 0
8538 4 0
41913 62 0
7959 6 0
11848 44 0
462 378 0
7763 44 0
32963 232 0
36647 257 0
7949 4 0
22968 32 0
11868 40 0
48359 3 0
31078 43 0
3634 3 0
14654 67 0
14638 192 0
40091 306 0
16349 3 0
24335 3 0
6650 19 0
5294 164 0
48347 4 0
16648 37 0
23327 26 0
31343 20 0
12209 5 0
24843 7 0
25559 3 0
30184 17 0
12128 10 0
15249 90 0
44115 6 0
48017 186 0
30414 423 0
13401 2298 0
5031 33 0
43407 113 0
6479 481 0
20795 5 0
23899 24 0
32134 10 0
48881 4 0
11869 45 0
4977 15 0
12911 12 0
26363 27 0
1709 3 0
16374 3 0
19497 8 0
23307 101 0
27427 4 0
19856 15 0
17946 1474 0
48621 204 0
4510 4 0
464 232 0
32965 15 0
18749 16 0
8296 22 0
8294 9 0
29238 6 0
44599 9 0
12277 168 0
33963 16 0
14992 4 0
2472 4 0
581 55 0
37241 18 0
37291 126 0
48917 8 0
20691 3 0
14984 3 0
40231 3 0
14976 3 0
14996 4 0
40233 3 0
568 3 0
14124 8 0
39847 39 0
5186 4 0
35389 70 0
14213 113 0
42241 12 0
39893 11 0
14978 3 0
40235 3 0
40237 3 0
14999 4 0
14980 3 0
40239 3 0
14982 3 0
37165 3 0
8893 3 0
13245 59 0
22326 88 0
44133 50 0
23938 17 0
10537 4 0
469 16 0
5529 14 0
556 32 0
10967 41 0
1643 3 0
40983 84 0
46843 50 0
10596 89 0
7942 10 0
36653 90 0
16357 3 0
16370 3 0
473 4 0
12680 15 0
23714 13 0
27666 4 0
27676 3 0
46841 4 0
22224 34 0
10138 4 0
470 4 0
30711 6 0
48157 6 0
48159 6 0
5841 42 0
28589 16 0
6600 4 0
4896 137 0
32207 8 0
33347 8 0
2830 488 0
2525 12 0
10981 7 0
32969 10 0
30004 62 0
481 10 0
32971 33 0
21715 3 0
43163 5 0
22409 3 0
38201 110 0
27369 4 0
14018 3 0
42579 13 0
33 9 0
31502 10 0
48643 52 0
13984 3 0
15121 17 0
490 6 0
1613 5 0
47829 26 0
30370 28 0
30381 8 0
16366 3 0
21158 26 0
13990 3 0
489 4 0
9085 7 0
16356 84 0
43577 26 0
16504 5 0
1554 3 0
35393 3 0
5190 5 0
5189 3 0
5225 24 0
13712 6 0
